741;[0, 1000[;[0, 2000[;*
742;[0, 1000[;[0, 2000[;*
744;[0, 1000[;[0, 2000[;*
745;[0, 1000[;[0, 2000[;*
746;[0, 1000[;[0, 2000[;*
747;[0, 1000[;[0, 2000[;*
748;[0, 1000[;[0, 2000[;*
749;[0, 1000[;[0, 2000[;*
750;[0, 1000[;[0, 2000[;*
751;[0, 1000[;[0, 2000[;*
752;[0, 1000[;[0, 2000[;*
753;[0, 1000[;[0, 2000[;*
754;[0, 1000[;[0, 2000[;*
755;[0, 1000[;[0, 2000[;*
756;[0, 1000[;[0, 2000[;*
757;[0, 1000[;[0, 2000[;*
758;[0, 1000[;[0, 2000[;*
759;[0, 1000[;[0, 2000[;*
760;[0, 1000[;[0, 2000[;*
761;[0, 1000[;[0, 2000[;*
762;[0, 1000[;[0, 2000[;*
763;[0, 1000[;[0, 2000[;*
764;[0, 1000[;[0, 2000[;*
765;[0, 1000[;[0, 2000[;*
766;[0, 1000[;[0, 2000[;*
767;[0, 1000[;[0, 2000[;*
768;[0, 1000[;[0, 2000[;*
769;[0, 1000[;[0, 2000[;*
770;[0, 1000[;[0, 2000[;*
771;[0, 1000[;[0, 2000[;*
772;[0, 1000[;[0, 2000[;*
773;[0, 1000[;[0, 2000[;*
774;[0, 1000[;[0, 2000[;*
775;[0, 1000[;[0, 2000[;*
776;[0, 1000[;[0, 2000[;*
778;[0, 1000[;[0, 2000[;*
779;[0, 1000[;[0, 2000[;*
780;[0, 1000[;[0, 2000[;*
782;[0, 1000[;[0, 2000[;*
783;[0, 1000[;[0, 2000[;*
784;[0, 1000[;[0, 2000[;*
785;[0, 1000[;[0, 2000[;*
786;[0, 1000[;[0, 2000[;*
787;[0, 1000[;[0, 2000[;*
788;[0, 1000[;[0, 2000[;*
789;[0, 1000[;[0, 2000[;*
790;[0, 1000[;[0, 2000[;*
791;[0, 1000[;[0, 2000[;*
792;[0, 1000[;[0, 2000[;*
793;[0, 1000[;[0, 2000[;*
795;[0, 1000[;[0, 2000[;*
796;[0, 1000[;[0, 2000[;*
797;[0, 1000[;[0, 2000[;*
798;[0, 1000[;[0, 2000[;*
799;[0, 1000[;[0, 2000[;*
800;[0, 1000[;[0, 2000[;*
801;[0, 1000[;[0, 2000[;*
802;[0, 1000[;[0, 2000[;*
803;[0, 1000[;[0, 2000[;*
804;[0, 1000[;[0, 2000[;*
805;[0, 1000[;[0, 2000[;*
806;[0, 1000[;[0, 2000[;*
807;[0, 1000[;[0, 2000[;*
808;[0, 1000[;[0, 2000[;*
809;[0, 1000[;[0, 2000[;*
810;[0, 1000[;[0, 2000[;*
811;[0, 1000[;[0, 2000[;*
812;[0, 1000[;[0, 2000[;*
813;[0, 1000[;[0, 2000[;*
814;[0, 1000[;[0, 2000[;*
816;[0, 1000[;[0, 2000[;*
817;[0, 1000[;[0, 2000[;*
818;[0, 1000[;[0, 2000[;*
819;[0, 1000[;[0, 2000[;*
820;[0, 1000[;[0, 2000[;*
821;[0, 1000[;[0, 2000[;*
822;[0, 1000[;[0, 2000[;*
823;[0, 1000[;[0, 2000[;*
824;[0, 1000[;[0, 2000[;*
825;[0, 1000[;[0, 2000[;*
826;[0, 1000[;[0, 2000[;*
827;[0, 1000[;[0, 2000[;*
828;[0, 1000[;[0, 2000[;*
829;[0, 1000[;[0, 2000[;*
830;[0, 1000[;[0, 2000[;*
831;[0, 1000[;[0, 2000[;*
832;[0, 1000[;[0, 2000[;*
833;[0, 1000[;[0, 2000[;*
835;[0, 1000[;[0, 2000[;*
836;[0, 1000[;[0, 2000[;*
837;[0, 1000[;[0, 2000[;*
838;[0, 1000[;[0, 2000[;*
840;[0, 1000[;[0, 2000[;*
841;[0, 1000[;[0, 2000[;*
842;[0, 1000[;[0, 2000[;*
843;[0, 1000[;[0, 2000[;*
844;[0, 1000[;[0, 2000[;*
845;[0, 1000[;[0, 2000[;*
846;[0, 1000[;[0, 2000[;*
847;[0, 1000[;[0, 2000[;*
849;[0, 1000[;[0, 2000[;*
850;[0, 1000[;[0, 2000[;*
851;[0, 1000[;[0, 2000[;*
852;[0, 1000[;[0, 2000[;*
854;[0, 1000[;[0, 2000[;*
855;[0, 1000[;[0, 2000[;*
856;[0, 1000[;[0, 2000[;*
857;[0, 1000[;[0, 2000[;*
858;[0, 1000[;[0, 2000[;*
859;[0, 1000[;[0, 2000[;*
860;[0, 1000[;[0, 2000[;*
861;[0, 1000[;[0, 2000[;*
862;[0, 1000[;[0, 2000[;*
863;[0, 1000[;[0, 2000[;*
864;[0, 1000[;[0, 2000[;*
865;[0, 1000[;[0, 2000[;*
866;[0, 1000[;[0, 2000[;*
868;[0, 1000[;[0, 2000[;*
869;[0, 1000[;[0, 2000[;*
870;[0, 1000[;[0, 2000[;*
871;[0, 1000[;[0, 2000[;*
872;[0, 1000[;[0, 2000[;*
873;[0, 1000[;[0, 2000[;*
874;[0, 1000[;[0, 2000[;*
875;[0, 1000[;[0, 2000[;*
876;[0, 1000[;[0, 2000[;*
877;[0, 1000[;[0, 2000[;*
878;[0, 1000[;[0, 2000[;*
879;[0, 1000[;[0, 2000[;*
880;[0, 1000[;[0, 2000[;*
881;[0, 1000[;[0, 2000[;*
882;[0, 1000[;[0, 2000[;*
883;[0, 1000[;[0, 2000[;*
884;[0, 1000[;[0, 2000[;*
885;[0, 1000[;[0, 2000[;*
886;[0, 1000[;[0, 2000[;*
887;[0, 1000[;[0, 2000[;*
888;[0, 1000[;[0, 2000[;*
889;[0, 1000[;[0, 2000[;*
890;[0, 1000[;[0, 2000[;*
891;[0, 1000[;[0, 2000[;*
892;[0, 1000[;[0, 2000[;*
893;[0, 1000[;[0, 2000[;*
894;[0, 1000[;[0, 2000[;*
895;[0, 1000[;[0, 2000[;*
896;[0, 1000[;[0, 2000[;*
897;[0, 1000[;[0, 2000[;*
898;[0, 1000[;[0, 2000[;*
899;[0, 1000[;[0, 2000[;*
900;[0, 1000[;[0, 2000[;*
901;[0, 1000[;[0, 2000[;*
902;[0, 1000[;[0, 2000[;*
903;[0, 1000[;[0, 2000[;*
904;[0, 1000[;[0, 2000[;*
905;[0, 1000[;[0, 2000[;*
906;[0, 1000[;[0, 2000[;*
907;[0, 1000[;[0, 2000[;*
908;[0, 1000[;[0, 2000[;*
909;[0, 1000[;[0, 2000[;*
910;[0, 1000[;[0, 2000[;*
912;[0, 1000[;[0, 2000[;*
913;[0, 1000[;[0, 2000[;*
914;[0, 1000[;[0, 2000[;*
915;[0, 1000[;[0, 2000[;*
916;[0, 1000[;[0, 2000[;*
917;[0, 1000[;[0, 2000[;*
918;[0, 1000[;[0, 2000[;*
919;[0, 1000[;[0, 2000[;*
920;[0, 1000[;[0, 2000[;*
921;[0, 1000[;[0, 2000[;*
922;[0, 1000[;[0, 2000[;*
923;[0, 1000[;[0, 2000[;*
924;[0, 1000[;[0, 2000[;*
925;[0, 1000[;[0, 2000[;*
926;[0, 1000[;[0, 2000[;*
927;[0, 1000[;[0, 2000[;*
928;[0, 1000[;[0, 2000[;*
929;[0, 1000[;[0, 2000[;*
930;[0, 1000[;[0, 2000[;*
931;[0, 1000[;[0, 2000[;*
932;[0, 1000[;[0, 2000[;*
933;[0, 1000[;[0, 2000[;*
934;[0, 1000[;[0, 2000[;*
935;[0, 1000[;[0, 2000[;*
936;[0, 1000[;[0, 2000[;*
937;[0, 1000[;[0, 2000[;*
938;[0, 1000[;[0, 2000[;*
939;[0, 1000[;[0, 2000[;*
940;[0, 1000[;[0, 2000[;*
942;[0, 1000[;[0, 2000[;*
943;[0, 1000[;[0, 2000[;*
944;[0, 1000[;[0, 2000[;*
945;[0, 1000[;[0, 2000[;*
946;[0, 1000[;[0, 2000[;*
947;[0, 1000[;[0, 2000[;*
948;[0, 1000[;[0, 2000[;*
949;[0, 1000[;[0, 2000[;*
950;[0, 1000[;[0, 2000[;*
951;[0, 1000[;[0, 2000[;*
952;[0, 1000[;[0, 2000[;*
953;[0, 1000[;[0, 2000[;*
954;[0, 1000[;[0, 2000[;*
955;[0, 1000[;[0, 2000[;*
956;[0, 1000[;[0, 2000[;*
957;[0, 1000[;[0, 2000[;*
958;[0, 1000[;[0, 2000[;*
959;[0, 1000[;[0, 2000[;*
960;[0, 1000[;[0, 2000[;*
961;[0, 1000[;[0, 2000[;*
962;[0, 1000[;[0, 2000[;*
963;[0, 1000[;[0, 2000[;*
964;[0, 1000[;[0, 2000[;*
966;[0, 1000[;[0, 2000[;*
967;[0, 1000[;[0, 2000[;*
968;[0, 1000[;[0, 2000[;*
969;[0, 1000[;[0, 2000[;*
970;[0, 1000[;[0, 2000[;*
971;[0, 1000[;[0, 2000[;*
972;[0, 1000[;[0, 2000[;*
973;[0, 1000[;[0, 2000[;*
974;[0, 1000[;[0, 2000[;*
975;[0, 1000[;[0, 2000[;*
976;[0, 1000[;[0, 2000[;*
977;[0, 1000[;[0, 2000[;*
978;[0, 1000[;[0, 2000[;*
979;[0, 1000[;[0, 2000[;*
980;[0, 1000[;[0, 2000[;*
981;[0, 1000[;[0, 2000[;*
982;[0, 1000[;[0, 2000[;*
983;[0, 1000[;[0, 2000[;*
984;[0, 1000[;[0, 2000[;*
985;[0, 1000[;[0, 2000[;*
986;[0, 1000[;[0, 2000[;*
987;[0, 1000[;[0, 2000[;*
988;[0, 1000[;[0, 2000[;*
989;[0, 1000[;[0, 2000[;*
990;[0, 1000[;[0, 2000[;*
991;[0, 1000[;[0, 2000[;*
992;[0, 1000[;[0, 2000[;*
993;[0, 1000[;[0, 2000[;*
994;[0, 1000[;[0, 2000[;*
995;[0, 1000[;[0, 2000[;*
996;[0, 1000[;[0, 2000[;*
997;[0, 1000[;[0, 2000[;*
998;[0, 1000[;[0, 2000[;*
999;[0, 1000[;[0, 2000[;*
1000;[1000, 2000[;[0, 2000[;*
1001;[1000, 2000[;[0, 2000[;*
1002;[1000, 2000[;[0, 2000[;*
1003;[1000, 2000[;[0, 2000[;*
1004;[1000, 2000[;[0, 2000[;*
1005;[1000, 2000[;[0, 2000[;*
1006;[1000, 2000[;[0, 2000[;*
1007;[1000, 2000[;[0, 2000[;*
1008;[1000, 2000[;[0, 2000[;*
1009;[1000, 2000[;[0, 2000[;*
1010;[1000, 2000[;[0, 2000[;*
1011;[1000, 2000[;[0, 2000[;*
1012;[1000, 2000[;[0, 2000[;*
1013;[1000, 2000[;[0, 2000[;*
1014;[1000, 2000[;[0, 2000[;*
1015;[1000, 2000[;[0, 2000[;*
1016;[1000, 2000[;[0, 2000[;*
1017;[1000, 2000[;[0, 2000[;*
1018;[1000, 2000[;[0, 2000[;*
1019;[1000, 2000[;[0, 2000[;*
1020;[1000, 2000[;[0, 2000[;*
1021;[1000, 2000[;[0, 2000[;*
1022;[1000, 2000[;[0, 2000[;*
1023;[1000, 2000[;[0, 2000[;*
1024;[1000, 2000[;[0, 2000[;*
1025;[1000, 2000[;[0, 2000[;*
1026;[1000, 2000[;[0, 2000[;*
1027;[1000, 2000[;[0, 2000[;*
1028;[1000, 2000[;[0, 2000[;*
1029;[1000, 2000[;[0, 2000[;*
1030;[1000, 2000[;[0, 2000[;*
1031;[1000, 2000[;[0, 2000[;*
1032;[1000, 2000[;[0, 2000[;*
1033;[1000, 2000[;[0, 2000[;*
1034;[1000, 2000[;[0, 2000[;*
1035;[1000, 2000[;[0, 2000[;*
1036;[1000, 2000[;[0, 2000[;*
1037;[1000, 2000[;[0, 2000[;*
1038;[1000, 2000[;[0, 2000[;*
1039;[1000, 2000[;[0, 2000[;*
1040;[1000, 2000[;[0, 2000[;*
1041;[1000, 2000[;[0, 2000[;*
1042;[1000, 2000[;[0, 2000[;*
1043;[1000, 2000[;[0, 2000[;*
1044;[1000, 2000[;[0, 2000[;*
1045;[1000, 2000[;[0, 2000[;*
1046;[1000, 2000[;[0, 2000[;*
1047;[1000, 2000[;[0, 2000[;*
1048;[1000, 2000[;[0, 2000[;*
1049;[1000, 2000[;[0, 2000[;*
1050;[1000, 2000[;[0, 2000[;*
1051;[1000, 2000[;[0, 2000[;*
1052;[1000, 2000[;[0, 2000[;*
1053;[1000, 2000[;[0, 2000[;*
1054;[1000, 2000[;[0, 2000[;*
1055;[1000, 2000[;[0, 2000[;*
1056;[1000, 2000[;[0, 2000[;*
1057;[1000, 2000[;[0, 2000[;*
1058;[1000, 2000[;[0, 2000[;*
1059;[1000, 2000[;[0, 2000[;*
1060;[1000, 2000[;[0, 2000[;*
1061;[1000, 2000[;[0, 2000[;*
1062;[1000, 2000[;[0, 2000[;*
1063;[1000, 2000[;[0, 2000[;*
1064;[1000, 2000[;[0, 2000[;*
1065;[1000, 2000[;[0, 2000[;*
1066;[1000, 2000[;[0, 2000[;*
1067;[1000, 2000[;[0, 2000[;*
1068;[1000, 2000[;[0, 2000[;*
1069;[1000, 2000[;[0, 2000[;*
1070;[1000, 2000[;[0, 2000[;*
1072;[1000, 2000[;[0, 2000[;*
1073;[1000, 2000[;[0, 2000[;*
1074;[1000, 2000[;[0, 2000[;*
1075;[1000, 2000[;[0, 2000[;*
1076;[1000, 2000[;[0, 2000[;*
1077;[1000, 2000[;[0, 2000[;*
1078;[1000, 2000[;[0, 2000[;*
1079;[1000, 2000[;[0, 2000[;*
1080;[1000, 2000[;[0, 2000[;*
1081;[1000, 2000[;[0, 2000[;*
1082;[1000, 2000[;[0, 2000[;*
1083;[1000, 2000[;[0, 2000[;*
1085;[1000, 2000[;[0, 2000[;*
1086;[1000, 2000[;[0, 2000[;*
1087;[1000, 2000[;[0, 2000[;*
1089;[1000, 2000[;[0, 2000[;*
1090;[1000, 2000[;[0, 2000[;*
1091;[1000, 2000[;[0, 2000[;*
1092;[1000, 2000[;[0, 2000[;*
1093;[1000, 2000[;[0, 2000[;*
1094;[1000, 2000[;[0, 2000[;*
1095;[1000, 2000[;[0, 2000[;*
1096;[1000, 2000[;[0, 2000[;*
1097;[1000, 2000[;[0, 2000[;*
1098;[1000, 2000[;[0, 2000[;*
1099;[1000, 2000[;[0, 2000[;*
1100;[1000, 2000[;[0, 2000[;*
1101;[1000, 2000[;[0, 2000[;*
1102;[1000, 2000[;[0, 2000[;*
1103;[1000, 2000[;[0, 2000[;*
1104;[1000, 2000[;[0, 2000[;*
1105;[1000, 2000[;[0, 2000[;*
1106;[1000, 2000[;[0, 2000[;*
1107;[1000, 2000[;[0, 2000[;*
1108;[1000, 2000[;[0, 2000[;*
1109;[1000, 2000[;[0, 2000[;*
1110;[1000, 2000[;[0, 2000[;*
1111;[1000, 2000[;[0, 2000[;*
1112;[1000, 2000[;[0, 2000[;*
1113;[1000, 2000[;[0, 2000[;*
1114;[1000, 2000[;[0, 2000[;*
1115;[1000, 2000[;[0, 2000[;*
1117;[1000, 2000[;[0, 2000[;*
1118;[1000, 2000[;[0, 2000[;*
1119;[1000, 2000[;[0, 2000[;*
1120;[1000, 2000[;[0, 2000[;*
1121;[1000, 2000[;[0, 2000[;*
1122;[1000, 2000[;[0, 2000[;*
1123;[1000, 2000[;[0, 2000[;*
1124;[1000, 2000[;[0, 2000[;*
1125;[1000, 2000[;[0, 2000[;*
1126;[1000, 2000[;[0, 2000[;*
1128;[1000, 2000[;[0, 2000[;*
1129;[1000, 2000[;[0, 2000[;*
1130;[1000, 2000[;[0, 2000[;*
1132;[1000, 2000[;[0, 2000[;*
1133;[1000, 2000[;[0, 2000[;*
1134;[1000, 2000[;[0, 2000[;*
1135;[1000, 2000[;[0, 2000[;*
1136;[1000, 2000[;[0, 2000[;*
1137;[1000, 2000[;[0, 2000[;*
1138;[1000, 2000[;[0, 2000[;*
1139;[1000, 2000[;[0, 2000[;*
1140;[1000, 2000[;[0, 2000[;*
1141;[1000, 2000[;[0, 2000[;*
1143;[1000, 2000[;[0, 2000[;*
1144;[1000, 2000[;[0, 2000[;*
1145;[1000, 2000[;[0, 2000[;*
1146;[1000, 2000[;[0, 2000[;*
1147;[1000, 2000[;[0, 2000[;*
1148;[1000, 2000[;[0, 2000[;*
1149;[1000, 2000[;[0, 2000[;*
1150;[1000, 2000[;[0, 2000[;*
1151;[1000, 2000[;[0, 2000[;*
1152;[1000, 2000[;[0, 2000[;*
1153;[1000, 2000[;[0, 2000[;*
1154;[1000, 2000[;[0, 2000[;*
1155;[1000, 2000[;[0, 2000[;*
1156;[1000, 2000[;[0, 2000[;*
1157;[1000, 2000[;[0, 2000[;*
1159;[1000, 2000[;[0, 2000[;*
1160;[1000, 2000[;[0, 2000[;*
1161;[1000, 2000[;[0, 2000[;*
1162;[1000, 2000[;[0, 2000[;*
1163;[1000, 2000[;[0, 2000[;*
1164;[1000, 2000[;[0, 2000[;*
1165;[1000, 2000[;[0, 2000[;*
1166;[1000, 2000[;[0, 2000[;*
1167;[1000, 2000[;[0, 2000[;*
1169;[1000, 2000[;[0, 2000[;*
1170;[1000, 2000[;[0, 2000[;*
1172;[1000, 2000[;[0, 2000[;*
1173;[1000, 2000[;[0, 2000[;*
1174;[1000, 2000[;[0, 2000[;*
1175;[1000, 2000[;[0, 2000[;*
1176;[1000, 2000[;[0, 2000[;*
1177;[1000, 2000[;[0, 2000[;*
1178;[1000, 2000[;[0, 2000[;*
1179;[1000, 2000[;[0, 2000[;*
1180;[1000, 2000[;[0, 2000[;*
1181;[1000, 2000[;[0, 2000[;*
1182;[1000, 2000[;[0, 2000[;*
1183;[1000, 2000[;[0, 2000[;*
1184;[1000, 2000[;[0, 2000[;*
1185;[1000, 2000[;[0, 2000[;*
1186;[1000, 2000[;[0, 2000[;*
1187;[1000, 2000[;[0, 2000[;*
1188;[1000, 2000[;[0, 2000[;*
1189;[1000, 2000[;[0, 2000[;*
1190;[1000, 2000[;[0, 2000[;*
1191;[1000, 2000[;[0, 2000[;*
1192;[1000, 2000[;[0, 2000[;*
1193;[1000, 2000[;[0, 2000[;*
1194;[1000, 2000[;[0, 2000[;*
1195;[1000, 2000[;[0, 2000[;*
1196;[1000, 2000[;[0, 2000[;*
1197;[1000, 2000[;[0, 2000[;*
1198;[1000, 2000[;[0, 2000[;*
1199;[1000, 2000[;[0, 2000[;*
1200;[1000, 2000[;[0, 2000[;*
1201;[1000, 2000[;[0, 2000[;*
1202;[1000, 2000[;[0, 2000[;*
1203;[1000, 2000[;[0, 2000[;*
1204;[1000, 2000[;[0, 2000[;*
1205;[1000, 2000[;[0, 2000[;*
1206;[1000, 2000[;[0, 2000[;*
1207;[1000, 2000[;[0, 2000[;*
1208;[1000, 2000[;[0, 2000[;*
1209;[1000, 2000[;[0, 2000[;*
1210;[1000, 2000[;[0, 2000[;*
1211;[1000, 2000[;[0, 2000[;*
1213;[1000, 2000[;[0, 2000[;*
1214;[1000, 2000[;[0, 2000[;*
1215;[1000, 2000[;[0, 2000[;*
1216;[1000, 2000[;[0, 2000[;*
1217;[1000, 2000[;[0, 2000[;*
1218;[1000, 2000[;[0, 2000[;*
1219;[1000, 2000[;[0, 2000[;*
1221;[1000, 2000[;[0, 2000[;*
1222;[1000, 2000[;[0, 2000[;*
1223;[1000, 2000[;[0, 2000[;*
1224;[1000, 2000[;[0, 2000[;*
1225;[1000, 2000[;[0, 2000[;*
1226;[1000, 2000[;[0, 2000[;*
1228;[1000, 2000[;[0, 2000[;*
1230;[1000, 2000[;[0, 2000[;*
1231;[1000, 2000[;[0, 2000[;*
1232;[1000, 2000[;[0, 2000[;*
1233;[1000, 2000[;[0, 2000[;*
1234;[1000, 2000[;[0, 2000[;*
1235;[1000, 2000[;[0, 2000[;*
1236;[1000, 2000[;[0, 2000[;*
1237;[1000, 2000[;[0, 2000[;*
1238;[1000, 2000[;[0, 2000[;*
1239;[1000, 2000[;[0, 2000[;*
1240;[1000, 2000[;[0, 2000[;*
1241;[1000, 2000[;[0, 2000[;*
1242;[1000, 2000[;[0, 2000[;*
1243;[1000, 2000[;[0, 2000[;*
1244;[1000, 2000[;[0, 2000[;*
1245;[1000, 2000[;[0, 2000[;*
1246;[1000, 2000[;[0, 2000[;*
1247;[1000, 2000[;[0, 2000[;*
1248;[1000, 2000[;[0, 2000[;*
1249;[1000, 2000[;[0, 2000[;*
1250;[1000, 2000[;[0, 2000[;*
1251;[1000, 2000[;[0, 2000[;*
1253;[1000, 2000[;[0, 2000[;*
1254;[1000, 2000[;[0, 2000[;*
1255;[1000, 2000[;[0, 2000[;*
1257;[1000, 2000[;[0, 2000[;*
1259;[1000, 2000[;[0, 2000[;*
1260;[1000, 2000[;[0, 2000[;*
1261;[1000, 2000[;[0, 2000[;*
1262;[1000, 2000[;[0, 2000[;*
1263;[1000, 2000[;[0, 2000[;*
1264;[1000, 2000[;[0, 2000[;*
1265;[1000, 2000[;[0, 2000[;*
1266;[1000, 2000[;[0, 2000[;*
1267;[1000, 2000[;[0, 2000[;*
1268;[1000, 2000[;[0, 2000[;*
1269;[1000, 2000[;[0, 2000[;*
1270;[1000, 2000[;[0, 2000[;*
1271;[1000, 2000[;[0, 2000[;*
1272;[1000, 2000[;[0, 2000[;*
1273;[1000, 2000[;[0, 2000[;*
1274;[1000, 2000[;[0, 2000[;*
1275;[1000, 2000[;[0, 2000[;*
1276;[1000, 2000[;[0, 2000[;*
1277;[1000, 2000[;[0, 2000[;*
1278;[1000, 2000[;[0, 2000[;*
1279;[1000, 2000[;[0, 2000[;*
1280;[1000, 2000[;[0, 2000[;*
1281;[1000, 2000[;[0, 2000[;*
1282;[1000, 2000[;[0, 2000[;*
1283;[1000, 2000[;[0, 2000[;*
1284;[1000, 2000[;[0, 2000[;*
1285;[1000, 2000[;[0, 2000[;*
1286;[1000, 2000[;[0, 2000[;*
1288;[1000, 2000[;[0, 2000[;*
1289;[1000, 2000[;[0, 2000[;*
1290;[1000, 2000[;[0, 2000[;*
1291;[1000, 2000[;[0, 2000[;*
1292;[1000, 2000[;[0, 2000[;*
1293;[1000, 2000[;[0, 2000[;*
1294;[1000, 2000[;[0, 2000[;*
1295;[1000, 2000[;[0, 2000[;*
1296;[1000, 2000[;[0, 2000[;*
1297;[1000, 2000[;[0, 2000[;*
1298;[1000, 2000[;[0, 2000[;*
1299;[1000, 2000[;[0, 2000[;*
1300;[1000, 2000[;[0, 2000[;*
1301;[1000, 2000[;[0, 2000[;*
1302;[1000, 2000[;[0, 2000[;*
1303;[1000, 2000[;[0, 2000[;*
1304;[1000, 2000[;[0, 2000[;*
1305;[1000, 2000[;[0, 2000[;*
1307;[1000, 2000[;[0, 2000[;*
1308;[1000, 2000[;[0, 2000[;*
1309;[1000, 2000[;[0, 2000[;*
1310;[1000, 2000[;[0, 2000[;*
1311;[1000, 2000[;[0, 2000[;*
1312;[1000, 2000[;[0, 2000[;*
1313;[1000, 2000[;[0, 2000[;*
1314;[1000, 2000[;[0, 2000[;*
1315;[1000, 2000[;[0, 2000[;*
1316;[1000, 2000[;[0, 2000[;*
1317;[1000, 2000[;[0, 2000[;*
1318;[1000, 2000[;[0, 2000[;*
1319;[1000, 2000[;[0, 2000[;*
1320;[1000, 2000[;[0, 2000[;*
1321;[1000, 2000[;[0, 2000[;*
1322;[1000, 2000[;[0, 2000[;*
1323;[1000, 2000[;[0, 2000[;*
1324;[1000, 2000[;[0, 2000[;*
1325;[1000, 2000[;[0, 2000[;*
1326;[1000, 2000[;[0, 2000[;*
1327;[1000, 2000[;[0, 2000[;*
1328;[1000, 2000[;[0, 2000[;*
1329;[1000, 2000[;[0, 2000[;*
1330;[1000, 2000[;[0, 2000[;*
1332;[1000, 2000[;[0, 2000[;*
1333;[1000, 2000[;[0, 2000[;*
1335;[1000, 2000[;[0, 2000[;*
1336;[1000, 2000[;[0, 2000[;*
1337;[1000, 2000[;[0, 2000[;*
1338;[1000, 2000[;[0, 2000[;*
1339;[1000, 2000[;[0, 2000[;*
1340;[1000, 2000[;[0, 2000[;*
1341;[1000, 2000[;[0, 2000[;*
1342;[1000, 2000[;[0, 2000[;*
1344;[1000, 2000[;[0, 2000[;*
1345;[1000, 2000[;[0, 2000[;*
1346;[1000, 2000[;[0, 2000[;*
1347;[1000, 2000[;[0, 2000[;*
1348;[1000, 2000[;[0, 2000[;*
1349;[1000, 2000[;[0, 2000[;*
1350;[1000, 2000[;[0, 2000[;*
1351;[1000, 2000[;[0, 2000[;*
1352;[1000, 2000[;[0, 2000[;*
1354;[1000, 2000[;[0, 2000[;*
1355;[1000, 2000[;[0, 2000[;*
1356;[1000, 2000[;[0, 2000[;*
1357;[1000, 2000[;[0, 2000[;*
1358;[1000, 2000[;[0, 2000[;*
1359;[1000, 2000[;[0, 2000[;*
1360;[1000, 2000[;[0, 2000[;*
1361;[1000, 2000[;[0, 2000[;*
1362;[1000, 2000[;[0, 2000[;*
1363;[1000, 2000[;[0, 2000[;*
1366;[1000, 2000[;[0, 2000[;*
1367;[1000, 2000[;[0, 2000[;*
1368;[1000, 2000[;[0, 2000[;*
1369;[1000, 2000[;[0, 2000[;*
1370;[1000, 2000[;[0, 2000[;*
1371;[1000, 2000[;[0, 2000[;*
1373;[1000, 2000[;[0, 2000[;*
1374;[1000, 2000[;[0, 2000[;*
1375;[1000, 2000[;[0, 2000[;*
1376;[1000, 2000[;[0, 2000[;*
1377;[1000, 2000[;[0, 2000[;*
1378;[1000, 2000[;[0, 2000[;*
1380;[1000, 2000[;[0, 2000[;*
1381;[1000, 2000[;[0, 2000[;*
1383;[1000, 2000[;[0, 2000[;*
1385;[1000, 2000[;[0, 2000[;*
1386;[1000, 2000[;[0, 2000[;*
1387;[1000, 2000[;[0, 2000[;*
1388;[1000, 2000[;[0, 2000[;*
1389;[1000, 2000[;[0, 2000[;*
1390;[1000, 2000[;[0, 2000[;*
1392;[1000, 2000[;[0, 2000[;*
1393;[1000, 2000[;[0, 2000[;*
1394;[1000, 2000[;[0, 2000[;*
1395;[1000, 2000[;[0, 2000[;*
1396;[1000, 2000[;[0, 2000[;*
1397;[1000, 2000[;[0, 2000[;*
1398;[1000, 2000[;[0, 2000[;*
1399;[1000, 2000[;[0, 2000[;*
1400;[1000, 2000[;[0, 2000[;*
1401;[1000, 2000[;[0, 2000[;*
1402;[1000, 2000[;[0, 2000[;*
1403;[1000, 2000[;[0, 2000[;*
1406;[1000, 2000[;[0, 2000[;*
1407;[1000, 2000[;[0, 2000[;*
1408;[1000, 2000[;[0, 2000[;*
1409;[1000, 2000[;[0, 2000[;*
1410;[1000, 2000[;[0, 2000[;*
1411;[1000, 2000[;[0, 2000[;*
1414;[1000, 2000[;[0, 2000[;*
1415;[1000, 2000[;[0, 2000[;*
1416;[1000, 2000[;[0, 2000[;*
1417;[1000, 2000[;[0, 2000[;*
1418;[1000, 2000[;[0, 2000[;*
1420;[1000, 2000[;[0, 2000[;*
1421;[1000, 2000[;[0, 2000[;*
1423;[1000, 2000[;[0, 2000[;*
1424;[1000, 2000[;[0, 2000[;*
1425;[1000, 2000[;[0, 2000[;*
1426;[1000, 2000[;[0, 2000[;*
1427;[1000, 2000[;[0, 2000[;*
1428;[1000, 2000[;[0, 2000[;*
1429;[1000, 2000[;[0, 2000[;*
1430;[1000, 2000[;[0, 2000[;*
1432;[1000, 2000[;[0, 2000[;*
1433;[1000, 2000[;[0, 2000[;*
1434;[1000, 2000[;[0, 2000[;*
1435;[1000, 2000[;[0, 2000[;*
1437;[1000, 2000[;[0, 2000[;*
1438;[1000, 2000[;[0, 2000[;*
1439;[1000, 2000[;[0, 2000[;*
1440;[1000, 2000[;[0, 2000[;*
1442;[1000, 2000[;[0, 2000[;*
1443;[1000, 2000[;[0, 2000[;*
1444;[1000, 2000[;[0, 2000[;*
1445;[1000, 2000[;[0, 2000[;*
1446;[1000, 2000[;[0, 2000[;*
1447;[1000, 2000[;[0, 2000[;*
1448;[1000, 2000[;[0, 2000[;*
1449;[1000, 2000[;[0, 2000[;*
1450;[1000, 2000[;[0, 2000[;*
